"build","date","time","subject","blockcode","blocknum","trialcode","trialnum","stimulusitem1","response"
"4.0.10.0","041418","05:55:49","722153133","ratings","1","images","4","bm23_nc.jpg","5"
"4.0.10.0","041418","05:55:49","722153133","ratings","1","images","5","bf56_nc.jpg","5"
"4.0.10.0","041418","05:55:49","722153133","ratings","1","images","6","bm56_nc.jpg","5"
"4.0.10.0","041418","01:01:02","123554246","ratings","1","images","1","bm56_nc.jpg","4"
"4.0.10.0","041418","01:01:02","123554246","ratings","1","images","2","bm23_nc.jpg","5"
"4.0.10.0","041418","01:01:02","123554246","ratings","1","images","3","bf23_nc.jpg","5"
"4.0.10.0","041418","01:01:02","123554246","ratings","1","images","4","bm14_nc.jpg","4"
"4.0.10.0","041418","01:01:02","123554246","ratings","1","images","5","bf56_nc.jpg","5"
"4.0.10.0","041418","01:01:02","123554246","ratings","1","images","6","bf14_nc.jpg","5"
"4.0.10.0","041418","06:09:04","601050101","ratings","1","images","1","bf23_nc.jpg","5"
"4.0.10.0","041418","06:09:04","601050101","ratings","1","images","2","bm14_nc.jpg","4"
"4.0.10.0","041418","06:09:04","601050101","ratings","1","images","3","bm23_nc.jpg","5"
"4.0.10.0","041418","06:09:04","601050101","ratings","1","images","4","bm56_nc.jpg","4"
"4.0.10.0","041418","06:09:04","601050101","ratings","1","images","5","bf56_nc.jpg","4"
"4.0.10.0","041418","06:09:04","601050101","ratings","1","images","6","bf14_nc.jpg","5"
"4.0.10.0","041318","23:16:20","373537581","ratings","1","images","1","bm56_nc.jpg","5"
"4.0.10.0","041318","23:16:20","373537581","ratings","1","images","2","bm23_nc.jpg","4"
"4.0.10.0","041318","23:16:20","373537581","ratings","1","images","3","bf14_nc.jpg","5"
"4.0.10.0","041318","23:16:20","373537581","ratings","1","images","4","bf23_nc.jpg","5"
"4.0.10.0","041318","23:16:20","373537581","ratings","1","images","5","bf56_nc.jpg","5"
"4.0.10.0","041318","23:16:20","373537581","ratings","1","images","6","bm14_nc.jpg","5"
"4.0.10.0","041418","01:22:15","439610419","ratings","1","images","1","bf23_nc.jpg","4"
"4.0.10.0","041418","01:22:15","439610419","ratings","1","images","2","bm56_nc.jpg","4"
"4.0.10.0","041418","01:22:15","439610419","ratings","1","images","3","bf56_nc.jpg","5"
"4.0.10.0","041418","01:22:15","439610419","ratings","1","images","4","bm14_nc.jpg","3"
"4.0.10.0","041418","01:22:15","439610419","ratings","1","images","5","bf14_nc.jpg","4"
"4.0.10.0","041418","01:22:15","439610419","ratings","1","images","6","bm23_nc.jpg","4"
"4.0.10.0","041318","22:32:08","591972084","ratings","1","images","1","bf14_nc.jpg","6"
"4.0.10.0","041318","22:32:08","591972084","ratings","1","images","2","bm56_nc.jpg","5"
"4.0.10.0","041318","22:32:08","591972084","ratings","1","images","3","bm23_nc.jpg","5"
"4.0.10.0","041318","22:32:08","591972084","ratings","1","images","4","bm14_nc.jpg","4"
"4.0.10.0","041318","22:32:08","591972084","ratings","1","images","5","bf23_nc.jpg","4"
"4.0.10.0","041318","22:32:08","591972084","ratings","1","images","6","bf56_nc.jpg","5"
"4.0.10.0","041318","22:40:29","553623186","ratings","1","images","1","bm14_nc.jpg","3"
"4.0.10.0","041318","22:40:29","553623186","ratings","1","images","2","bf14_nc.jpg","4"
"4.0.10.0","041318","22:40:29","553623186","ratings","1","images","3","bf23_nc.jpg","4"
"4.0.10.0","041318","22:40:29","553623186","ratings","1","images","4","bm56_nc.jpg","5"
"4.0.10.0","041318","22:40:29","553623186","ratings","1","images","5","bf56_nc.jpg","4"
"4.0.10.0","041318","22:40:29","553623186","ratings","1","images","6","bm23_nc.jpg","3"
"4.0.10.0","041318","22:51:10","272952339","ratings","1","images","1","bf56_nc.jpg","7"
"4.0.10.0","041318","22:51:10","272952339","ratings","1","images","2","bf14_nc.jpg","4"
"4.0.10.0","041318","22:51:10","272952339","ratings","1","images","3","bm23_nc.jpg","7"
"4.0.10.0","041318","22:51:10","272952339","ratings","1","images","4","bm56_nc.jpg","4"
"4.0.10.0","041318","22:51:10","272952339","ratings","1","images","5","bf23_nc.jpg","7"
"4.0.10.0","041318","22:51:10","272952339","ratings","1","images","6","bm14_nc.jpg","7"
"4.0.10.0","041418","06:58:26","791410652","ratings","1","images","1","bf56_nc.jpg","4"
"4.0.10.0","041418","06:58:26","791410652","ratings","1","images","2","bm56_nc.jpg","4"
"4.0.10.0","041418","06:58:26","791410652","ratings","1","images","3","bm23_nc.jpg","4"
"4.0.10.0","041418","06:58:26","791410652","ratings","1","images","4","bf23_nc.jpg","4"
"4.0.10.0","041418","06:58:26","791410652","ratings","1","images","5","bm14_nc.jpg","4"
"4.0.10.0","041418","06:58:26","791410652","ratings","1","images","6","bf14_nc.jpg","4"
"4.0.10.0","041418","02:05:07","53128596","ratings","1","images","1","bm14_nc.jpg","4"
"4.0.10.0","041418","02:05:07","53128596","ratings","1","images","2","bm56_nc.jpg","4"
"4.0.10.0","041418","02:05:07","53128596","ratings","1","images","3","bf14_nc.jpg","4"
"4.0.10.0","041418","02:05:07","53128596","ratings","1","images","4","bf23_nc.jpg","4"
"4.0.10.0","041418","02:05:07","53128596","ratings","1","images","5","bm23_nc.jpg","4"
"4.0.10.0","041418","02:05:07","53128596","ratings","1","images","6","bf56_nc.jpg","4"
"4.0.10.0","041418","07:05:24","568896474","ratings","1","images","1","bm56_nc.jpg","6"
"4.0.10.0","041418","07:05:24","568896474","ratings","1","images","2","bf56_nc.jpg","7"
"4.0.10.0","041418","07:05:24","568896474","ratings","1","images","3","bf23_nc.jpg","6"
"4.0.10.0","041418","07:05:24","568896474","ratings","1","images","4","bm14_nc.jpg","5"
"4.0.10.0","041418","07:05:24","568896474","ratings","1","images","5","bm23_nc.jpg","6"
"4.0.10.0","041418","07:05:24","568896474","ratings","1","images","6","bf14_nc.jpg","7"
"4.0.10.0","041418","02:08:33","616783822","ratings","1","images","1","bf23_nc.jpg","4"
"4.0.10.0","041418","02:08:33","616783822","ratings","1","images","2","bm56_nc.jpg","4"
"4.0.10.0","041418","02:08:33","616783822","ratings","1","images","3","bm14_nc.jpg","4"
"4.0.10.0","041418","02:08:33","616783822","ratings","1","images","4","bf56_nc.jpg","4"
"4.0.10.0","041418","02:08:33","616783822","ratings","1","images","5","bf14_nc.jpg","4"
"4.0.10.0","041418","02:08:33","616783822","ratings","1","images","6","bm23_nc.jpg","4"
"4.0.10.0","041418","01:12:10","692825467","ratings","1","images","1","bf23_nc.jpg","5"
"4.0.10.0","041418","01:12:10","692825467","ratings","1","images","2","bm56_nc.jpg","3"
"4.0.10.0","041418","01:12:10","692825467","ratings","1","images","3","bf14_nc.jpg","4"
"4.0.10.0","041418","01:12:10","692825467","ratings","1","images","4","bm14_nc.jpg","2"
"4.0.10.0","041418","01:12:10","692825467","ratings","1","images","5","bm23_nc.jpg","3"
"4.0.10.0","041418","01:12:10","692825467","ratings","1","images","6","bf56_nc.jpg","5"
"4.0.10.0","041418","07:18:24","301636904","ratings","1","images","1","bf14_nc.jpg","4"
"4.0.10.0","041418","07:18:24","301636904","ratings","1","images","2","bm14_nc.jpg","3"
"4.0.10.0","041418","07:18:24","301636904","ratings","1","images","3","bm56_nc.jpg","4"
"4.0.10.0","041418","07:18:24","301636904","ratings","1","images","4","bf56_nc.jpg","4"
"4.0.10.0","041418","07:18:24","301636904","ratings","1","images","5","bm23_nc.jpg","4"
"4.0.10.0","041418","07:18:24","301636904","ratings","1","images","6","bf23_nc.jpg","4"
"4.0.10.0","041418","07:30:35","948366732","ratings","1","images","1","bf56_nc.jpg","7"
"4.0.10.0","041418","07:30:35","948366732","ratings","1","images","2","bm56_nc.jpg","7"
"4.0.10.0","041418","07:30:35","948366732","ratings","1","images","3","bm14_nc.jpg","7"
"4.0.10.0","041418","07:30:35","948366732","ratings","1","images","4","bf14_nc.jpg","7"
"4.0.10.0","041418","07:30:35","948366732","ratings","1","images","5","bf23_nc.jpg","7"
"4.0.10.0","041418","07:30:35","948366732","ratings","1","images","6","bm23_nc.jpg","7"
"4.0.10.0","041318","23:34:18","473455292","ratings","1","images","1","bf23_nc.jpg","4"
"4.0.10.0","041318","23:34:18","473455292","ratings","1","images","2","bf56_nc.jpg","4"
"4.0.10.0","041318","23:34:18","473455292","ratings","1","images","3","bm14_nc.jpg","4"
"4.0.10.0","041318","23:34:18","473455292","ratings","1","images","4","bm56_nc.jpg","4"
"4.0.10.0","041318","23:34:18","473455292","ratings","1","images","5","bm23_nc.jpg","4"
"4.0.10.0","041318","23:34:18","473455292","ratings","1","images","6","bf14_nc.jpg","4"
"4.0.10.0","041418","07:46:56","820929681","ratings","1","images","1","bm56_nc.jpg","7"
"4.0.10.0","041418","07:46:56","820929681","ratings","1","images","2","bf23_nc.jpg","7"
"4.0.10.0","041418","07:46:56","820929681","ratings","1","images","3","bf14_nc.jpg","7"
"4.0.10.0","041418","07:46:56","820929681","ratings","1","images","4","bm23_nc.jpg","7"
"4.0.10.0","041418","07:46:56","820929681","ratings","1","images","5","bm14_nc.jpg","7"
"4.0.10.0","041418","07:46:56","820929681","ratings","1","images","6","bf56_nc.jpg","7"
"4.0.10.0","041418","00:49:42","208045783","ratings","1","images","1","bf23_nc.jpg","7"
"4.0.10.0","041418","00:49:42","208045783","ratings","1","images","2","bf14_nc.jpg","7"
"4.0.10.0","041418","00:49:42","208045783","ratings","1","images","3","bm56_nc.jpg","7"
"4.0.10.0","041418","00:49:42","208045783","ratings","1","images","4","bm23_nc.jpg","7"
"4.0.10.0","041418","00:49:42","208045783","ratings","1","images","5","bm14_nc.jpg","7"
"4.0.10.0","041418","00:49:42","208045783","ratings","1","images","6","bf56_nc.jpg","7"
"4.0.10.0","041418","12:27:11","731902506","ratings","1","images","1","bm23_nc.jpg","4"
"4.0.10.0","041418","12:27:11","731902506","ratings","1","images","2","bm14_nc.jpg","4"
"4.0.10.0","041418","12:27:11","731902506","ratings","1","images","3","bf56_nc.jpg","4"
"4.0.10.0","041418","12:27:11","731902506","ratings","1","images","4","bf23_nc.jpg","5"
"4.0.10.0","041418","12:27:11","731902506","ratings","1","images","5","bf14_nc.jpg","4"
"4.0.10.0","041418","12:27:11","731902506","ratings","1","images","6","bm56_nc.jpg","4"
"4.0.10.0","041418","12:31:51","517792012","ratings","1","images","1","bf23_nc.jpg","3"
"4.0.10.0","041418","12:31:51","517792012","ratings","1","images","2","bm14_nc.jpg","3"
"4.0.10.0","041418","12:31:51","517792012","ratings","1","images","3","bf56_nc.jpg","5"
"4.0.10.0","041418","12:31:51","517792012","ratings","1","images","4","bm56_nc.jpg","3"
"4.0.10.0","041418","12:31:51","517792012","ratings","1","images","5","bf14_nc.jpg","6"
"4.0.10.0","041418","12:31:51","517792012","ratings","1","images","6","bm23_nc.jpg","5"
"4.0.10.0","041418","12:38:29","356499709","ratings","1","images","1","bf23_nc.jpg","5"
"4.0.10.0","041418","12:38:29","356499709","ratings","1","images","2","bm23_nc.jpg","5"
"4.0.10.0","041418","12:38:29","356499709","ratings","1","images","3","bm56_nc.jpg","5"
"4.0.10.0","041418","12:38:29","356499709","ratings","1","images","4","bf14_nc.jpg","5"
"4.0.10.0","041418","12:38:29","356499709","ratings","1","images","5","bm14_nc.jpg","5"
"4.0.10.0","041418","12:38:29","356499709","ratings","1","images","6","bf56_nc.jpg","5"
"4.0.10.0","041418","12:42:33","645985891","ratings","1","images","1","bm56_nc.jpg","7"
"4.0.10.0","041418","12:42:33","645985891","ratings","1","images","2","bm23_nc.jpg","7"
"4.0.10.0","041418","12:42:33","645985891","ratings","1","images","3","bf23_nc.jpg","7"
"4.0.10.0","041418","12:42:33","645985891","ratings","1","images","4","bm14_nc.jpg","7"
"4.0.10.0","041418","12:42:33","645985891","ratings","1","images","5","bf56_nc.jpg","7"
"4.0.10.0","041418","12:42:33","645985891","ratings","1","images","6","bf14_nc.jpg","7"
"4.0.10.0","041418","12:45:34","722357365","ratings","1","images","1","bm14_nc.jpg","3"
"4.0.10.0","041418","12:45:34","722357365","ratings","1","images","2","bm23_nc.jpg","5"
"4.0.10.0","041418","12:45:34","722357365","ratings","1","images","3","bf56_nc.jpg","3"
"4.0.10.0","041418","12:45:34","722357365","ratings","1","images","4","bf14_nc.jpg","5"
"4.0.10.0","041418","12:45:34","722357365","ratings","1","images","5","bf23_nc.jpg","5"
"4.0.10.0","041418","12:45:34","722357365","ratings","1","images","6","bm56_nc.jpg","4"
"4.0.10.0","041418","12:50:27","951126337","ratings","1","images","1","bf23_nc.jpg","6"
"4.0.10.0","041418","12:50:27","951126337","ratings","1","images","2","bm23_nc.jpg","6"
"4.0.10.0","041418","12:50:27","951126337","ratings","1","images","3","bm14_nc.jpg","6"
"4.0.10.0","041418","12:50:27","951126337","ratings","1","images","4","bf14_nc.jpg","6"
"4.0.10.0","041418","12:50:27","951126337","ratings","1","images","5","bm56_nc.jpg","6"
"4.0.10.0","041418","12:50:27","951126337","ratings","1","images","6","bf56_nc.jpg","6"
"4.0.10.0","041418","12:52:08","169448874","ratings","1","images","1","bf23_nc.jpg","4"
"4.0.10.0","041418","12:52:08","169448874","ratings","1","images","2","bf14_nc.jpg","4"
"4.0.10.0","041418","12:52:08","169448874","ratings","1","images","3","bf56_nc.jpg","4"
"4.0.10.0","041418","12:52:08","169448874","ratings","1","images","4","bm56_nc.jpg","3"
"4.0.10.0","041418","12:52:08","169448874","ratings","1","images","5","bm14_nc.jpg","4"
"4.0.10.0","041418","12:52:08","169448874","ratings","1","images","6","bm23_nc.jpg","4"
"4.0.10.0","041418","05:59:14","231468360","ratings","1","images","1","bm56_nc.jpg","4"
"4.0.10.0","041418","05:59:14","231468360","ratings","1","images","2","bf23_nc.jpg","5"
"4.0.10.0","041418","05:59:14","231468360","ratings","1","images","3","bf14_nc.jpg","5"
"4.0.10.0","041418","05:59:14","231468360","ratings","1","images","4","bf56_nc.jpg","4"
"4.0.10.0","041418","05:59:14","231468360","ratings","1","images","5","bm23_nc.jpg","4"
"4.0.10.0","041418","05:59:14","231468360","ratings","1","images","6","bm14_nc.jpg","3"
"4.0.10.0","041418","13:01:26","433479376","ratings","1","images","1","bf23_nc.jpg","6"
"4.0.10.0","041418","13:01:26","433479376","ratings","1","images","2","bf56_nc.jpg","6"
"4.0.10.0","041418","13:01:26","433479376","ratings","1","images","3","bf14_nc.jpg","6"
"4.0.10.0","041418","13:01:26","433479376","ratings","1","images","4","bm23_nc.jpg","6"
"4.0.10.0","041418","13:01:26","433479376","ratings","1","images","5","bm14_nc.jpg","5"
"4.0.10.0","041418","13:01:26","433479376","ratings","1","images","6","bm56_nc.jpg","6"
"4.0.10.0","041418","13:04:35","886966735","ratings","1","images","1","bf56_nc.jpg","6"
"4.0.10.0","041418","13:04:35","886966735","ratings","1","images","2","bf14_nc.jpg","6"
"4.0.10.0","041418","13:04:35","886966735","ratings","1","images","3","bm14_nc.jpg","6"
"4.0.10.0","041418","13:04:35","886966735","ratings","1","images","4","bm56_nc.jpg","6"
"4.0.10.0","041418","13:04:35","886966735","ratings","1","images","5","bm23_nc.jpg","6"
"4.0.10.0","041418","13:04:35","886966735","ratings","1","images","6","bf23_nc.jpg","5"
"4.0.10.0","041418","13:04:55","88378024","ratings","1","images","1","bf14_nc.jpg","5"
"4.0.10.0","041418","13:04:55","88378024","ratings","1","images","2","bf23_nc.jpg","5"
"4.0.10.0","041418","13:04:55","88378024","ratings","1","images","3","bm56_nc.jpg","4"
"4.0.10.0","041418","13:04:55","88378024","ratings","1","images","4","bf56_nc.jpg","3"
"4.0.10.0","041418","13:04:55","88378024","ratings","1","images","5","bm14_nc.jpg","3"
"4.0.10.0","041418","13:04:55","88378024","ratings","1","images","6","bm23_nc.jpg","3"
"4.0.10.0","041418","13:07:40","733928976","ratings","1","images","1","bm23_nc.jpg","7"
"4.0.10.0","041418","13:07:40","733928976","ratings","1","images","2","bf56_nc.jpg","7"
"4.0.10.0","041418","13:07:40","733928976","ratings","1","images","3","bf23_nc.jpg","7"
"4.0.10.0","041418","13:07:40","733928976","ratings","1","images","4","bf14_nc.jpg","7"
"4.0.10.0","041418","13:07:40","733928976","ratings","1","images","5","bm14_nc.jpg","7"
"4.0.10.0","041418","13:07:40","733928976","ratings","1","images","6","bm56_nc.jpg","7"
"4.0.10.0","041418","13:08:17","15307734","ratings","1","images","1","bm14_nc.jpg","4"
"4.0.10.0","041418","13:08:17","15307734","ratings","1","images","2","bf23_nc.jpg","5"
"4.0.10.0","041418","13:08:17","15307734","ratings","1","images","3","bf14_nc.jpg","5"
"4.0.10.0","041418","13:08:17","15307734","ratings","1","images","4","bm23_nc.jpg","5"
"4.0.10.0","041418","13:08:17","15307734","ratings","1","images","5","bf56_nc.jpg","2"
"4.0.10.0","041418","13:08:17","15307734","ratings","1","images","6","bm56_nc.jpg","3"
"4.0.10.0","041418","08:09:35","7506370","ratings","1","images","1","bm14_nc.jpg","4"
"4.0.10.0","041418","08:09:35","7506370","ratings","1","images","2","bf14_nc.jpg","4"
"4.0.10.0","041418","08:09:35","7506370","ratings","1","images","3","bm23_nc.jpg","4"
"4.0.10.0","041418","08:09:35","7506370","ratings","1","images","4","bm56_nc.jpg","4"
"4.0.10.0","041418","08:09:35","7506370","ratings","1","images","5","bf56_nc.jpg","4"
"4.0.10.0","041418","08:09:35","7506370","ratings","1","images","6","bf23_nc.jpg","4"
"4.0.10.0","041418","13:10:13","49810815","ratings","1","images","1","bf14_nc.jpg","4"
"4.0.10.0","041418","13:10:13","49810815","ratings","1","images","2","bm23_nc.jpg","4"
"4.0.10.0","041418","13:10:13","49810815","ratings","1","images","3","bm56_nc.jpg","4"
"4.0.10.0","041418","13:10:13","49810815","ratings","1","images","4","bf23_nc.jpg","4"
"4.0.10.0","041418","13:10:13","49810815","ratings","1","images","5","bf56_nc.jpg","4"
"4.0.10.0","041418","13:10:13","49810815","ratings","1","images","6","bm14_nc.jpg","4"
"4.0.10.0","041418","13:12:43","63396024","ratings","1","images","1","bm23_nc.jpg","6"
"4.0.10.0","041418","13:12:43","63396024","ratings","1","images","2","bm14_nc.jpg","6"
"4.0.10.0","041418","13:12:43","63396024","ratings","1","images","3","bf56_nc.jpg","6"
"4.0.10.0","041418","13:12:43","63396024","ratings","1","images","4","bm56_nc.jpg","6"
"4.0.10.0","041418","13:12:43","63396024","ratings","1","images","5","bf23_nc.jpg","6"
"4.0.10.0","041418","13:12:43","63396024","ratings","1","images","6","bf14_nc.jpg","6"
"4.0.10.0","041418","12:13:38","158632931","ratings","1","images","1","bm56_nc.jpg","5"
"4.0.10.0","041418","12:13:38","158632931","ratings","1","images","2","bf23_nc.jpg","5"
"4.0.10.0","041418","12:13:38","158632931","ratings","1","images","3","bf14_nc.jpg","5"
